acc	CpCpos2	CpCbridge	CpGpos1	CpGpos2	CpGbridge	CpUpos1	CpUpos2	CpUbridge	CpApos2	CpAbridge	GpCpos2	GpCbridge	GpGpos2	GpGbridge	GpUpos2	GpUbridge	GpApos2	GpAbridge	UpCpos1	UpCpos2	UpCbridge	UpGpos2	UpGbridge	UpUpos1	UpUpos2	UpUbridge	UpApos2	UpAbridge	ApCpos2	ApCbridge	ApGpos1	ApGpos2	ApGbridge	ApUpos2	ApUbridge	ApApos2	ApAbridge
NC_006429.1:5443..11826	1.244997641318854	1.0386020138178735	0.4007726171220012	0.39040984194359674	0.4063602618793626	1.0642777155655094	1.5923831393186245	1.226954973227347	1.0920125033098325	1.2631004553149725	0.4385155150308257	0.6754774610988415	1.2531327969292092	0.9415372565971175	0.5276032984994317	1.0993524974947655	1.4322932279602125	1.2085769160615418	1.2535260044532341	1.118525944344696	1.0422099980370139	1.3996505184742372	0.9745204350689494	0.9259129531403694	0.7960016172830541	0.8492691157116984	0.8095922749073353	0.7163028343872443	1.1234042553191488	0.6789268848201925	1.0442919225068932	1.3416324566701816	1.362396127833396	0.9010238907849829	0.9447787657298082	0.7278391713901236	0.9143052501098667
NC_005093.1:167..1345	1.757887445029569	1.7244776168643465	0.6030307203284557	0.3862235325649959	0.8133819608327776	1.3718970972209241	0.9760371664943517	1.0895385735455803	1.2040877343293002	1.7507497655474171	0.5713281297565954	0.8887238229637617	1.319165227066436	1.1062692425514655	0.5169941833195166	0.6879318096313489	1.3572833941268816	1.1720573381672492	1.1994864521433406	1.5317068971295749	1.4096032819715953	1.2827992985812209	0.9730118842885694	0.2711537752279479	1.1280444269520047	0.5384423237310296	0.17777534965034966	0.308930499719648	1.192066567878719	0.8036421939158959	1.1986896972555194	1.5048155096935583	1.025913264716938	0.7471867966991749	0.22971440870566234	0.4029585798816569	0.5692826378771518
NC_005093.1:1445..2128	1.8190886308685672	1.7103181647104488	0.9676869168665462	0.610043424934118	0.5741958314784897	1.345161061760252	1.2942314659770757	1.7840607869196694	0.9211644048482337	1.6519128807902284	0.3725063780354918	0.6977562055075017	1.062875084669478	1.1943331317330912	0.3663947928392529	0.8423566236036326	1.6131242388694869	0.764536813768676	1.4179323825072812	2.0822549287093564	1.5785108912209895	0.895093062605753	1.1507013764875968	0.3723113526989854	1.0154669186203689	0.0	0.1863826969763849	0.15217106126197036	0.8262108262108262	0.7691192687256379	0.8073551382163586	1.3793103448275863	0.9915111840717233	1.2427303336394244	0.09644670050761421	0.6206896551724138	0.731171297536747
NC_005093.1:2234..2815	1.7042413157639495	1.1458856501305572	0.8223381839265764	0.34184383517716843	0.7572935487594643	1.315514827542319	1.1394794505905617	0.9862175012183556	0.7948751585115221	1.7248663969445521	0.5283982683982684	0.612040048215683	2.1316377073669313	1.600272650202327	0.6136966604823748	1.0842285634927156	0.9064157936424909	1.3991490279049503	1.0468398667854566	1.2481239409343983	1.915076452561351	1.8485714285714285	0.7923241344569848	0.501558258771489	0.7972818757132482	0.3301005496260679	0.21980519480519475	0.4326365188799051	1.0048309178743964	0.4877800285848037	1.0758345481049563	1.2833333333333334	0.7801936564243174	0.9937888198757764	0.482152898647744	0.7424242424242425	0.5565437092431943
NC_005093.1:2924..4450	1.3957233367465371	1.2467810548282898	0.6425174015129574	0.567616662305153	0.7013843428237755	1.3188793093915523	0.9470086290016605	0.8656347305760405	1.111354836533073	1.5704477415532534	0.5699007884091601	0.3965430697068747	1.2922000538192442	1.1019317184077486	0.7448560080664629	0.7843018092969619	1.566362451108214	1.2895881473384334	1.0610467836592712	1.1918830290903193	1.3289558905375942	1.1152339040270072	1.2658908597334098	0.5084152274040237	1.1126046016068187	0.42680509086610335	0.703833460269104	0.4956640872904707	1.1392276422764227	1.0087596481137167	1.2129882792888245	1.3302387267904512	1.0245103934006374	0.8369047619047617	1.1799786634741944	0.6807692307692309	0.795717957507446
NC_005093.1:4528..4863	1.4448574801821557	1.3678669815033448	0.20853625541125545	0.3089655172413793	0.8774270452669777	1.1305555555555553	0.46061055827289593	0.8231448020893676	1.5051264524948735	1.5254466328873693	0.6691706778189852	0.63942721791559	1.7050489802978126	1.3378310844577712	0.2230568926063284	1.1007151917503428	1.4117666258669928	1.0357365940365137	0.8194573283858998	1.628246753246753	0.5418563024017313	1.1038903625110523	1.2275324675324675	0.8356643356643356	0.8453733766233765	0.34675669158427774	0.46863157894736845	0.24937597299765707	1.1	0.7794998640010878	1.733444436688538	1.2873563218390804	0.6017543859649123	0.9	1.0974778740231614	0.736842105263158	2.024667799318922
NC_005093.1:4947..10907	1.465707405413499	1.4127270803481347	0.7627291589048045	0.5741400895127223	0.8712832053358027	1.2812352156188551	0.8344480361484882	1.0500819935205497	1.1982753684874217	1.5090771195611803	0.6013611738945637	0.4708337500649862	1.0726987968591144	1.0509071318664427	0.6512516332934551	0.7041575789562134	1.4976095348371588	1.1574418595308669	1.1682163195992419	1.6852833902939175	1.3869666681783555	1.0359024437971807	0.9836280728845178	0.44480314679963134	0.9401357772392995	0.4138284682342337	0.45234228560660905	0.3585488793127754	1.112375644624698	1.0456480812401037	1.0533435847606436	1.1415254310793463	1.0522267365606237	0.8495809982796771	0.6137102395506259	0.8835665558235453	0.9288388056597112
NC_000903.1:174..1373	1.8926825541849612	1.5065853657043937	0.6133402995471963	0.3987732409861201	0.6606087594610129	1.0644912153532842	1.1598088550981265	1.178916047838287	0.9473049671650222	1.8182611475025126	0.48358580080245295	0.6335532436122472	1.2043468737477072	1.0384584518713338	0.64605836908041	0.7035290854514091	1.538183959991783	1.1357049688513539	1.1567915717968595	1.472906611575413	0.7863694767322732	1.1466899862315334	1.3879651301025888	0.9186932166197223	0.9422925243428073	0.9973821425513135	0.5245103305045296	0.2638753016369922	0.8045977011494253	0.8909652239623761	1.1231669744140027	1.4261154318460911	0.7985393920036942	1.1895910780669143	1.3326307565753086	0.5367156208277704	0.7844074755913694
NC_000903.1:1588..2250	2.1969246099660733	1.0389815227619863	0.14179787030465762	0.3738420114688277	0.7202310219028726	1.378376099603721	1.4455986287997178	1.1605300097880762	0.864800517146473	1.7056660307065987	0.5722889646851707	0.481395179223802	1.3799820554877964	0.752827805568476	0.36952323101158097	0.9144130338929402	0.9757628186157337	1.366415837680208	1.4687824502065987	1.2753514628992093	1.5700624993899757	1.2619047619047619	1.1180834775460435	0.2952650613876463	0.8996912959761256	0.1762360446570973	0.630035899481452	0.49501926350567776	0.9668109668109669	0.771288673118313	1.1203513695935448	1.115819209039548	1.2188723262888195	1.0448343079922027	0.6980286495420365	0.9059633027522934	0.45151134163790935
NC_000903.1:2365..2934	2.0416040724328797	1.435509491669308	1.0256937799043062	0.1372667068031306	0.515546218487395	1.3139513256826278	0.6243689975757457	1.0482898610285099	1.1107898179861777	1.4957797433685511	0.3158536846886716	0.09231386714830424	1.6817438799749123	1.140874515057812	1.3885803707188584	0.8497071379538731	0.9391631032952925	1.1195008192103861	0.9252511573354875	0.8867326530612245	1.7627739562646787	1.2402004653660283	1.3673250324884452	0.5609874193128903	1.1722632821723733	0.24595761312728356	0.6914556962025318	0.6399252309704607	1.0253571428571429	1.1555968029035986	1.0515772054274388	1.2278145695364238	0.9737315533627751	0.9706611570247933	0.5023362882045579	0.7822784810126582	0.9200128937460608
NC_000903.1:3203..4741	1.4903404695865494	1.2010265490640288	0.49983340698419537	0.45601572730248796	0.708046121805584	1.2426506388092975	1.0280847669008415	1.214368782520621	1.0411949515630567	1.5960358929774048	0.5413504102140217	0.8882699143138599	1.3897332930214552	1.2002094881597687	0.7035054882897527	0.46733006929734383	1.393128499581982	1.0834553336897967	1.0664968033231146	1.5741100684986384	1.2656686749513717	1.2517441860465117	0.8524633475268916	0.6478586620533143	0.8718667021315293	0.9029313411426697	0.45457858184000693	0.510738286547712	1.0498675301736826	0.6464294748673347	1.2854457150958352	1.206060606060606	1.1268627487323906	0.9433974873028603	0.6411828187462237	0.8298582151793161	0.9206973004869708
NC_000903.1:4897..5265	1.3827856059544188	1.5064115635020885	0.749885750071935	0.4252512599840845	0.8439272981549072	1.0068474730548833	1.4802760845508938	2.2865702181970637	1.0659789560552917	0.9145516940517232	0.9753936699044794	0.5602381157254483	0.8356055900621117	0.7942255434782608	0.1300699300699301	0.3418511389931982	1.269784804567413	0.8323340681881137	1.5817911003537517	1.6684580788362622	1.0233852977879123	0.9719887955182074	1.0198347107438017	0.9671137605563832	0.3049586776859505	0.0	0.5500459136822773	0.665135098518109	1.0222900763358778	0.312513426224455	1.0788696998918792	1.0892857142857142	1.355001077658808	0.9469090909090909	0.6749657467214719	0.9242424242424242	1.582168007206561
NC_000903.1:5490..11441	1.2724369343455832	1.2013415611168405	0.6628558050200422	0.6269928490969165	0.5710671125243464	1.13853786995517	0.9838921122161939	1.3714217046650736	1.1140164845267122	1.4863996057457072	0.5820348897352354	0.8007669264049447	1.1746303915795442	0.9948632353635029	0.7711343484661846	0.8262189045539929	1.4462247692656265	1.3073591840204846	0.9996706417274401	1.4946961906670875	1.1042541815414175	1.1850671665104653	1.3313276954886588	0.7950510475732468	1.0847868803639662	0.6617954219350137	0.5194103129311389	0.6123132110917089	1.145746179458721	0.8973360006504111	1.2186815486771714	1.1788540677429569	1.0408073459372735	0.8501207199297629	0.7871173858179757	0.8481427726710746	0.9193323552909941
NC_003243.1:1..1353	1.0077138588062782	0.8939844760411626	0.29032349764057075	0.7612656775976853	0.5955228408757217	1.0616729038536787	1.433663939036945	1.0770563275823142	1.0335777853926675	1.5095362711733162	0.6604705541961294	0.5114511376086363	1.4454513084358116	1.1217195289467747	0.3734966124240984	0.9420936821092517	1.2797871184967962	1.5868477015206892	1.1923912404960981	1.2698965247732268	1.3214327790681841	0.9912390488110139	1.0461313148229145	0.945459165154265	1.1398047166745227	0.9557721348581081	0.7487086776859505	0.5237710498155314	1.1823561054330283	0.5752651165483463	1.179534396701195	1.4142811776981354	1.142452747945981	0.8475033738191633	0.9211007613407517	0.6558118498417006	0.8231661894811068
NC_003243.1:1447..2340	1.4660332328888674	1.6782815307194296	0.7149877283290978	0.5186172060552879	0.796684658182371	1.3785135608944823	1.2246761701600504	0.9160538628454147	1.0402315923668937	1.36451712710027	0.9571665546608998	0.7348425260150677	1.0289933694996987	0.7450570418040633	0.9836015433713353	0.9843575762874677	0.8627467444773321	1.3874738147596266	1.1322451506177502	1.3911241982956273	1.626027909708171	1.2001984126984127	1.628190229957174	0.5399867263978761	0.9663863904648418	0.8483931104681283	0.5738679483936251	0.3704256061417542	0.8363384188626904	0.3662640830025931	0.9809617360730026	1.621978021978022	0.9728480042766728	1.1720116618075802	0.7226477903435227	0.48013777267508617	0.7263282073140476
NC_003243.1:2398..3036	1.489992580628701	1.1843201684290556	0.6051240460889847	0.5077061520638144	1.000207880685013	1.2492258515632804	2.0051179676444315	1.2335586443222752	0.5788043478260869	1.4189838322641775	0.6854869808695069	0.7746711644256844	1.3669892473118277	1.045586897765729	0.7697572307216037	0.3817683718185571	0.6862782608695652	1.3753415626576055	1.3023464010263817	1.537613506244508	1.5558808805730517	1.0462454212454213	1.1980093560385823	0.6439252916356416	0.9754246253667999	0.5993607162713945	0.5568917668825162	0.7552443768167202	0.9743147402721869	0.3110411914580488	0.9979287428190369	1.0292022792022792	0.7092391304347827	1.0229216558330483	1.3820320123805112	0.9752415458937198	0.41722217385595545
NC_003243.1:3246..4823	1.2071625815218943	1.0997154247323433	0.48084880339968694	0.6527184935744009	0.6475995900439719	0.9855070951067373	1.1441110430398926	1.3027714222335887	1.3902888634059982	1.7414168284200773	0.5250078418907875	0.5205247632265834	1.1821244199378287	1.1343976186029325	0.6626341143427404	1.1028843964279818	1.3795131581710878	1.1676041626699518	1.2797905792010171	1.7598244239946852	1.1306426309205726	1.133412857860372	0.8820531999000394	1.0173126271328334	0.647906655712491	0.8965029135376713	0.6353600000000001	0.49231890046634963	0.9440896358543419	0.7651845506150609	0.8938673473065352	1.3015483254893936	1.3543934407716705	1.04880195599022	0.8862339515197218	0.7574211248285322	0.7427497039368666
NC_003243.1:5333..11719	1.2720154827845622	1.0455326107310294	0.30581986474051104	0.4326895726728672	0.5643499754750713	1.0683099883073355	1.3862375304326233	1.131578997065979	1.2178742313741668	1.3805421672694358	0.5777470645024199	0.6398313671920108	1.1613416724855175	0.9928991485957956	0.516868240109718	1.1545472513224058	1.3683459751286637	1.009827877188333	1.2352770342230948	1.132119819357797	1.1106690714427718	1.316094642463687	0.9701356620463896	0.9220910388231451	0.9095494826281488	0.9087909337256981	0.7994412028032479	0.6669238977500087	1.019391535947438	0.590061292433643	1.0947729583759136	1.2226062155530149	1.279052756253227	0.9849128632875316	0.979808782364754	0.8315248040759972	1.1109523436820117
NC_000855.1:168..1382	2.0549513468822433	1.4929590374384807	0.65987112843838	0.5655159598272658	0.7597346000189581	1.1998402642408488	0.6361036076022406	1.5392205280468536	1.224402242494348	1.9084595722020892	0.6492074523500165	0.6813315579909646	1.3127662552554107	1.136440194273162	0.5886239624838431	1.4932169551955763	1.1159814761509677	1.2149237430320123	1.4361292806776889	1.6127167555744495	0.7504725903121191	1.2735268249780123	1.317641659310143	0.6036343230885302	1.0094237055284474	0.11344885049399368	0.20397853957636564	0.30151548582100907	1.3367346938775513	1.1396986009571606	0.9714213894915498	1.5390809717986498	0.900940498370119	0.5346938775510204	0.19279118561493913	0.3451548451548451	0.33069689093939403
NC_000855.1:1481..2149	2.108345457545259	1.8165413713284164	0.9663762060062507	0.380393970820468	0.5147745783147858	1.3143736868512654	1.1678762262031912	1.2882264257461375	1.1097864116773588	1.490714103804599	0.20071507456737633	0.5534274295232949	1.7847310584152685	1.4601009602994073	0.46592004161764555	0.6487526070882714	1.0471243153131697	0.8304837406211752	1.5848461698585294	1.6925663794619308	1.155307215191217	0.9678571428571429	1.113108229105459	0.2814573244755433	1.3172740846313074	0.8329304507771653	0.3167600373482727	0.5029447309320855	1.136363636363636	0.9365251608697827	0.5550804702603099	1.2833862433862435	0.9076781623283672	0.7894736842105264	0.6741074720904041	0.7568990559186638	0.6353320374197109
NC_000855.1:2268..2873	1.189346897230117	1.2504112123862503	0.9444188713038676	0.5514730974860653	0.5027363248455251	1.391411330482161	1.732173702899296	0.9835569874406185	0.49217236720578267	1.78239417791609	1.0739485264168394	0.43934200218798736	0.9500048036672569	1.099377893897596	1.1706138179211671	0.6878296169662518	1.1405949559314357	1.1663518952574699	0.8703372347262279	1.1458379116888302	2.000645412913885	1.1164908916586769	1.5574936844830884	0.391304347826087	1.1004687020978672	0.4038571006978999	0.6218571907475695	0.5502478698831331	1.1176857330703482	0.36946375812606264	1.183182017987377	1.3912102186620483	0.89002865867904	0.8481764206955047	0.459395333524653	0.6287240599958906	1.0301233232435867
NC_000855.1:2959..4482	1.1675532720650597	0.97641286144583	0.6181874324532962	0.748404313417246	0.49487333186313015	1.2161906520278094	0.9618161584021807	1.2335191435042538	1.0374879303802165	1.9863284473162774	0.7713200870981752	0.45953086909788005	1.6094140249759845	1.5010491251504214	0.7510477380478124	0.6588362295649837	1.2186250999200638	1.1425899137207278	0.9671806694717097	1.6734844832455569	1.5709097366264009	1.0887816395264054	1.0291003908026544	0.6629572974611364	0.6662080358439999	0.6101852358038132	0.540801004056568	0.1197789787358347	1.0697528933375038	0.8851554723667583	1.265760338401866	1.191099352766098	0.9789905684781625	0.915198377487641	1.0319213696475904	0.8409796752761726	0.7526761412113773
NC_000855.1:4557..4925	1.183748099676119	1.2371791323931374	0.3610344972629327	0.6295950396212823	1.082583608130571	1.2227475291440977	0.7210635998765051	0.626216586796359	0.9845228196600149	2.0233088428396218	0.8440604894044964	1.0957633894181056	2.304873317735517	1.025474038956054	1.1891244395063685	0.23139163706066135	0.6471671693235673	1.5770230767642508	0.749352152683503	1.720835995622829	0.771684782558626	1.0008729812309036	1.1048339772630567	0.393343060714015	0.6499719849519171	0.23424350562356122	0.531524926686217	0.8261341364312828	1.1236628155755242	0.669529151031967	2.2511156523586493	0.9059674502712476	0.8672908844709794	0.8074616922051966	0.7281533549934853	1.0844155844155845	1.4318118175433248
